class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,Binary_label
1,0.43,0.0,0.0,0.0,0.87,0.87,0.0,0.0,0.0,0.43,0.0,2.18,0.0,0.0,0.0,0.0,1.74,0.0,0.87,0.0,0.87,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740000000000001,0.0,0.0,5.114,107,179,1
1,0.0,0.8,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.0,0.27,0.0,0.0,3.115,19,81,1
1,1.63,0.0,1.63,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0,3.27,0.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802,0.267,0.0,2.0,16,36,1
1,0.0,0.56,0.56,0.0,2.25,0.0,0.56,0.0,0.0,0.0,0.0,0.56,0.56,0.0,0.0,0.56,3.38,0.0,3.95,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,1.217,0.34700000000000003,0.0,5.105,140,194,1
1,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,2.675,36,99,1
1,0.84,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.0,0.0,0.0,0.0,0.0,2.54,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.0,2.865,0.301,0.0,5.037,23,136,1
1,0.22,0.22,0.22,0.0,1.77,0.22,0.44,0.44,0.22,2.88,0.0,0.88,0.22,0.0,1.1,0.44,0.0,0.44,3.32,0.0,3.32,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.156,0.0,86.7,1038,1734,1
1,0.07,0.22,0.82,0.0,0.52,0.0,0.07,0.0,0.67,0.59,0.22,0.82,0.07,0.0,0.14,0.0,0.07,0.0,3.29,0.22,1.87,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.11900000000000001,0.071,0.16699999999999998,3.429,74,974,1
1,0.09,0.0,0.27,0.0,0.36,0.09,0.0,0.18,0.09,0.0,0.0,0.72,0.0,0.36,0.0,0.0,0.0,0.0,2.0,0.0,3.27,0.0,0.36,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.015,0.047,0.031,0.252,0.031,0.031,3.8160000000000003,69,542,1
1,0.12,0.12,0.24,0.0,1.34,0.12,0.0,0.12,0.0,0.0,0.36,0.85,0.0,0.0,0.0,0.24,0.24,0.0,2.33,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.061,0.02,0.0,0.040999999999999995,0.040999999999999995,0.0,2.351,69,254,1
1,0.09,0.0,0.09,0.0,0.39,0.09,0.09,0.0,0.19,0.29,0.39,0.48,0.0,0.58,0.0,0.87,0.19,0.0,1.66,4.1,1.66,0.0,0.39,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.326,0.155,0.0,6.813,494,1458,1
1,0.0,0.52,0.52,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.867,0.0,0.0,2.22,20,131,1
1,0.34,0.0,1.7,0.0,1.02,0.0,0.0,0.0,0.68,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.02,0.68,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,0.105,0.0,443.666,1325,1331,1
1,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,1.81,0.0,0.0,0.0,0.3,0.0,0.0,2.72,0.0,1.21,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.047,0.19,0.142,0.0,2.03,31,199,1
1,0.0,0.0,0.0,0.0,0.38,0.38,0.38,0.38,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.38,0.0,0.0,3.5,0.0,1.94,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,0.0,2.08,12,104,1
1,0.0,0.0,0.32,0.0,0.65,0.65,0.32,0.32,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.32,0.32,0.0,2.28,0.0,3.26,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.159,0.0,1.494,10,139,1
1,0.89,0.0,0.89,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.89,1.78,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.344,0.0,0.0,5.25,16,84,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5429999999999999,0.0,0.0,5.0,15,50,1
1,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.47,1.47,1.47,1.47,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,1.47,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,0.294,0.147,0.0,71.5,281,286,1
1,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949,0.0,0.0,1.379,8,40,1
1,0.33,0.42,0.75,0.0,0.0,0.25,0.0,0.08,0.16,1.09,0.33,1.09,0.16,0.0,0.0,0.67,0.67,0.08,2.52,0.0,0.92,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.013999999999999999,0.028999999999999998,0.0,0.523,0.37799999999999995,0.0,3.6310000000000002,67,897,1
1,0.09,0.49,0.59,0.0,0.39,0.19,0.0,0.0,0.09,0.39,0.0,1.57,0.19,0.0,0.0,0.0,0.09,0.0,3.75,0.09,1.08,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767,0.037000000000000005,0.0,5.84,1.311,0.0,5.96,54,757,1
1,0.62,0.0,0.0,0.0,1.24,0.0,0.62,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,3.72,0.0,1.24,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.322,0.0,3.318,30,73,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266,4,19,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,7.35,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7689999999999997,15,36,1
1,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,1.58,3.17,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.271,0.0,0.271,0.135,0.0,3.2569999999999997,26,114,1
1,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.0,0.0,0.0,0.0,1.29,0.0,1.29,5.19,1.29,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46799999999999997,0.0,0.09300000000000001,0.0,0.0,2.755,66,135,1
1,0.35,0.08,0.35,0.0,0.35,0.0,0.0,0.52,0.61,1.76,0.17,0.26,0.79,0.0,0.26,0.0,0.7,0.35,2.64,0.0,2.03,0.0,0.61,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.17,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.081,0.0,0.556,0.069,0.011000000000000001,19.234,1170,3116,1
1,0.0,0.0,0.0,0.0,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,1.72,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.272,0.0,0.0,0.136,0.0,4.541,31,109,1
1,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.0,0.0,0.48,0.48,0.96,0.0,0.0,0.0,1.44,0.0,0.0,3.36,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.149,0.07400000000000001,0.0,2.5860000000000003,44,150,1
1,0.0,0.56,1.12,0.0,2.24,0.0,1.12,0.0,0.0,0.0,0.0,0.56,0.56,0.0,0.0,0.56,2.8,0.0,3.93,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.083,0.33299999999999996,0.0,4.974,140,194,1
1,0.0,0.0,3.48,0.0,0.0,0.0,0.0,1.16,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405,0.0,0.0,9.0,28,72,1
1,0.0,0.0,0.37,0.0,1.13,0.0,0.37,0.0,0.0,0.75,0.0,0.37,0.0,0.0,0.0,0.37,0.75,0.0,2.65,0.0,1.13,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.063,0.0,0.882,0.18899999999999997,0.0,4.08,78,253,1
1,0.42,0.39,0.36,0.0,0.13,0.09,0.09,0.06,0.49,0.91,0.26,0.55,0.42,1.08,0.03,0.26,0.42,0.03,2.75,0.0,1.27,0.0,0.32,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.032,0.10400000000000001,0.016,0.345,0.515,0.109,5.632000000000001,134,2501,1
1,0.09,0.49,0.59,0.0,0.39,0.19,0.0,0.0,0.09,0.39,0.0,1.57,0.19,0.0,0.0,0.0,0.09,0.0,3.74,0.09,1.08,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765,0.037000000000000005,0.0,5.827999999999999,1.308,0.0,6.047000000000001,54,768,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3,31,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.38,0.0,3.6,16,72,1
1,0.62,0.62,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.62,2.48,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.0,2.295,0.218,0.0,5.166,28,155,1
1,0.1,0.2,1.01,0.0,0.8,0.8,0.5,0.0,0.8,0.1,0.3,0.7,0.3,0.0,1.61,0.1,0.0,1.11,1.31,0.2,0.7,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.11,0.0,0.488,0.157,0.015,8.55,669,1351,1
1,0.38,0.46,0.31,0.0,0.15,0.03,0.0,0.19,0.58,0.66,0.31,0.66,0.58,1.24,0.03,0.23,0.38,0.0,3.11,0.0,1.32,0.0,0.46,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.006,0.091,0.0,0.36,0.524,0.13699999999999998,6.186,122,2227,1
1,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.19,0.19,0.19,0.0,0.19,0.19,0.0,0.0,0.76,0.0,0.0,0.95,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.19,0.0,0.0,0.0,0.38,0.0,0.19,0.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.264,0.0,0.0,4.053,93,381,1
1,0.0,1.32,0.0,0.0,0.0,0.44,0.0,0.0,1.32,0.0,0.0,2.65,0.0,0.44,0.0,0.44,0.0,0.44,3.53,0.0,1.76,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.6629999999999999,0.132,0.066,8.666,123,442,1
1,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,1.23,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19899999999999998,0.53,0.331,0.19899999999999998,0.0,0.0,5.019,18,261,1
1,0.73,0.0,0.36,0.0,1.59,0.0,0.0,0.0,0.24,1.35,0.73,2.58,0.61,0.0,0.0,0.61,0.12,0.0,4.55,0.0,1.72,0.0,0.49,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.10400000000000001,0.22899999999999998,0.02,3.705,54,478,1
1,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.533,65,158,1
1,0.0,0.0,1.47,0.0,0.0,1.1,0.36,0.0,0.0,0.0,0.36,0.36,0.0,0.0,0.0,0.36,0.0,0.0,2.21,1.1,2.95,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.435,0.932,0.18600000000000003,2.932,33,173,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,3.22,0.0,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,1
1,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.034,0.0,0.0,3.168,15,339,1
1,0.0,0.29,0.29,0.0,0.0,0.59,0.29,1.04,1.04,2.22,0.14,1.04,0.0,0.0,1.04,0.29,0.74,0.0,1.63,0.44,0.59,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.105,0.21,0.021,10.817,887,1244,1
1,0.17,0.0,0.08,0.0,0.42,0.08,0.08,0.42,0.08,0.08,0.0,0.6,0.17,0.17,0.0,0.0,0.17,0.08,1.2,0.0,3.17,0.0,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.027999999999999997,0.099,0.013999999999999999,0.0,4.07,48,574,1
1,0.0,0.0,0.76,0.0,0.76,0.0,0.5,0.5,0.0,1.01,0.0,0.25,1.52,0.0,0.76,0.0,0.0,1.52,2.03,0.0,1.52,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.41200000000000003,0.41200000000000003,0.0,2.441,19,249,1
1,0.14,0.29,0.44,0.0,0.88,0.29,0.0,0.0,1.47,1.47,0.14,1.91,0.29,0.0,0.58,0.29,0.0,1.62,2.35,0.14,2.35,0.0,0.73,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,1.003,0.215,0.047,6.602,217,898,1
1,0.0,0.0,0.76,0.0,0.76,0.0,0.76,0.51,0.0,1.02,0.0,0.25,1.53,0.0,1.02,0.0,0.25,1.79,1.53,0.0,1.79,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.45799999999999996,0.499,0.0,2.455,19,248,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7330000000000005,0.0,0.0,2.6660000000000004,11,24,1
1,0.34,0.42,0.25,0.0,0.08,0.42,0.08,0.25,0.08,1.63,0.34,0.51,0.94,0.0,0.17,0.08,0.0,0.0,3.0,0.0,0.94,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.063,0.0,0.287,0.223,0.079,3.3139999999999996,62,537,1
1,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,1.17,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.8859999999999999,0.0,0.0,1.966,10,59,1
1,0.17,0.0,0.08,0.0,0.43,0.08,0.08,0.43,0.08,0.08,0.0,0.6,0.17,0.17,0.0,0.0,0.17,0.08,1.2,0.0,3.14,0.0,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.027999999999999997,0.092,0.013999999999999999,0.0,4.16,48,1140,1
1,0.06,0.12,0.77,0.0,0.19,0.32,0.38,0.0,0.06,0.0,0.0,0.64,0.25,0.0,0.12,0.0,0.0,0.12,1.67,0.06,0.7,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.244,0.071,0.0,1.732,43,750,1
1,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.47,0.0,0.95,0.47,0.0,0.0,0.0,0.0,0.0,2.87,0.0,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940000000000001,0.0,0.0,7.709,164,239,1
