class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,Binary_label
1,0.1,0.3,0.4,0.0,0.2,0.9,0.2,0.5,0.8,0.8,0.2,0.8,0.0,0.0,1.5,0.0,0.2,1.6,2.2,0.2,1.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.307,0.175,0.013999999999999999,6.937,669,1214,1
1,0.0,0.0,0.32,0.0,0.64,0.64,0.32,0.32,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.32,0.32,0.0,2.27,0.0,3.24,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.159,0.053,1.537,10,143,1
1,0.0,0.8,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,1.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.26899999999999996,0.0,0.0,3.115,19,81,1
1,0.0,0.0,1.11,0.0,1.11,0.0,0.74,0.0,0.0,0.0,0.74,0.37,0.0,0.0,0.0,0.0,0.37,0.0,3.35,2.98,2.61,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.552,0.0,1.58,7,79,1
1,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,2.32,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,21,1
1,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.9,1.8,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841,0.21,0.0,24.785,295,347,1
1,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.53,0.0,0.0,0.0,1.06,0.0,0.0,2.12,0.0,0.53,0.53,2.65,0.0,2.65,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600000000000003,0.0,0.09300000000000001,0.466,0.0,5.038,60,131,1
1,0.0,0.0,0.76,0.0,0.76,0.0,0.5,0.5,0.0,1.01,0.0,0.25,1.52,0.0,0.76,0.0,0.0,1.52,2.03,0.0,1.52,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.41200000000000003,0.41200000000000003,0.0,2.441,19,249,1
1,0.0,0.0,0.55,0.0,0.22,0.22,0.11,0.0,0.11,0.22,0.0,0.33,0.33,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.035,0.124,0.0,1.98,14,305,1
1,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.672,0.26899999999999996,0.0,4.35,31,87,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431,0.0,0.0,4.071000000000001,29,114,1
1,0.0,0.0,1.68,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.02,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.06,0.0,0.484,0.0,0.0,1.796,19,203,1
1,0.09,0.09,1.14,0.0,0.38,0.0,0.0,0.09,0.0,0.19,0.38,0.19,0.0,0.0,0.0,0.66,0.0,0.0,1.52,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.059000000000000004,0.0,0.591,0.0,0.0,3.28,31,771,1
1,0.0,0.0,0.85,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,2.14,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.159,0.0,1.117,0.0,0.0,1.206,7,117,1
1,1.04,0.0,0.69,0.0,1.04,0.0,0.69,0.0,0.0,0.69,0.0,0.69,0.0,0.0,0.34,0.69,0.0,0.0,5.9,0.0,1.38,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.063,0.0,2.042,12,96,1
1,0.0,0.0,0.0,0.0,0.52,0.0,0.26,0.52,0.0,0.26,0.26,0.52,0.0,0.0,0.0,0.26,1.56,0.26,1.82,2.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.813,0.036000000000000004,0.147,2.145,38,339,1
1,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,15,49,1
1,0.0,0.1,0.3,0.0,1.02,0.3,0.1,0.4,0.0,0.2,0.1,0.92,0.0,0.1,0.0,1.94,0.92,0.4,1.94,0.4,0.61,0.92,0.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.016,0.518,0.162,0.34,8.181000000000001,283,1890,1
1,0.0,0.33,0.33,0.0,1.65,0.33,0.66,0.0,0.0,0.16,0.16,0.99,0.0,0.0,0.0,0.82,0.33,0.16,2.81,0.0,0.99,0.0,0.49,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.252,0.05,0.05,6.269,350,721,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,8.84,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.126,7.053999999999999,37,261,1
1,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,3.8710000000000004,26,151,1
1,0.0,0.55,0.55,0.0,1.1,0.55,2.2,0.0,0.0,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.55,3.31,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.165,0.0,0.495,0.0,0.08199999999999999,16.826,148,387,1
1,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701,0.35,0.0,1.4340000000000002,6,33,1
1,1.0,0.0,0.33,0.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.33,0.66,0.0,0.0,0.66,0.66,0.0,2.33,0.0,0.33,0.0,1.66,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.12,0.541,0.0,5.428,21,304,1
1,0.0,0.68,0.0,0.0,4.08,0.0,0.68,0.0,0.0,0.68,1.36,1.36,0.0,0.0,0.0,0.0,0.68,0.68,2.72,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,6.587999999999999,68,112,1
1,0.0,0.0,0.0,0.0,0.97,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503,0.16699999999999998,0.0,0.0,0.16699999999999998,1.3419999999999999,3.5,13,77,1
1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.034,0.0,0.0,2.588,15,277,1
1,0.0,0.66,0.66,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.33,0.0,1.32,2.64,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.053,0.0,0.583,0.0,0.0,4.024,121,326,1
1,0.0,0.0,0.0,0.0,1.26,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.431,0.0,0.0,0.0,0.215,1.724,3.529,13,60,1
1,0.0,0.0,0.64,0.0,0.64,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,2.59,0.0,0.0,3.24,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.0,0.0,5.832999999999999,30,105,1
1,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.235,0.235,1.882,6.266,41,94,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.44299999999999995,0.0,0.221,0.665,0.0,3.812,15,61,1
1,0.0,0.0,0.32,0.0,0.65,0.65,0.32,0.32,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.32,0.32,0.0,2.28,0.0,3.25,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.0,0.16899999999999998,0.0,1.494,10,139,1
1,0.0,0.0,0.0,0.0,1.05,2.1,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,1.05,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.171,0.0,2.05,6,41,1
1,0.0,0.0,3.03,0.0,0.43,0.0,0.86,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,2.16,0.0,1.29,3.46,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8009999999999999,0.0,0.0,4.77,41,353,1
1,0.33,0.42,0.75,0.0,0.0,0.25,0.0,0.08,0.16,1.09,0.33,1.09,0.16,0.0,0.0,0.67,0.67,0.08,2.52,0.0,0.92,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.013999999999999999,0.028999999999999998,0.0,0.523,0.37799999999999995,0.0,3.6310000000000002,67,897,1
1,0.17,0.26,1.21,0.0,0.43,0.6,0.43,0.26,0.69,0.52,0.26,1.3,0.17,0.0,0.6,0.78,0.17,1.39,2.43,0.17,1.13,0.0,0.95,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.10800000000000001,0.0,0.271,0.243,0.013000000000000001,6.395,583,1375,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.611,0.0,1.5290000000000001,0.0,0.0,5.5,22,66,1
1,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.0,0.0,0.0,2.391,36,110,1
1,0.05,0.0,0.29,0.0,0.23,0.17,0.05,0.0,0.0,0.0,0.65,0.82,0.0,0.0,0.0,0.76,0.11,0.11,1.53,0.29,1.3,0.0,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.129,0.0,0.102,0.259,0.0,1.493,8,660,1
1,0.68,0.11,0.11,0.0,0.45,0.11,0.0,0.57,0.79,2.73,0.34,0.11,0.22,0.0,0.45,0.11,0.68,0.45,3.07,0.0,1.71,0.0,1.82,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.067,0.11800000000000001,0.0,0.38799999999999996,0.23600000000000002,0.016,9.827,164,1592,1
1,0.0,0.0,0.0,0.0,1.26,0.0,2.53,1.26,1.26,1.26,1.26,1.26,0.0,0.0,0.0,0.0,5.06,0.0,2.53,1.26,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,72.5,287,290,1
1,0.0,0.0,0.48,0.0,0.96,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.96,0.0,1.92,0.0,1.44,0.0,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.073,0.0,0.515,0.9570000000000001,0.0,6.832999999999999,78,328,1
1,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,2.53,5.06,2.53,0.0,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.475,0.0,1.7630000000000001,11,67,1
1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0,0.0,1.3330000000000002,4,16,1
1,1.18,0.39,0.59,0.0,0.0,0.98,0.19,0.19,1.38,0.39,0.0,0.98,0.0,0.19,0.0,0.98,0.0,0.0,2.56,0.39,1.38,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23199999999999998,0.0,0.7490000000000001,0.31,0.025,6.652,76,632,1
1,0.0,0.0,0.74,0.0,0.74,0.0,0.0,0.74,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,0.0,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,1.666,12,60,1
1,0.0,0.0,0.0,0.0,6.25,0.0,3.12,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.427999999999999,60,66,1
1,0.0,0.18,1.1,0.0,0.73,0.73,0.73,0.09,0.83,0.27,0.27,0.64,0.27,0.0,1.47,0.09,0.0,1.2,1.38,0.18,0.64,0.0,0.55,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.09,0.09,0.0,0.0,0.0,0.094,0.0,0.43,0.134,0.013000000000000001,8.445,696,1478,1
1,0.0,0.02,0.05,0.0,0.02,0.0,0.0,0.05,0.0,0.35,0.0,0.02,0.0,0.0,0.0,0.05,0.1,0.38,0.07,0.2,0.17,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.107,0.017,0.017,3.9219999999999997,489,3271,1
1,0.1,0.1,0.71,0.0,0.61,0.3,0.4,0.1,1.42,0.81,0.1,0.5,0.0,0.0,0.0,0.1,0.0,1.01,2.34,0.5,2.03,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.9279999999999999,0.384,0.032,3.179,56,1043,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013,0.0,0.0,0.0,0.0,3.5,28,42,1
1,0.12,0.12,0.24,0.0,1.34,0.12,0.0,0.12,0.0,0.0,0.36,0.85,0.0,0.0,0.0,0.24,0.24,0.0,2.33,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.061,0.02,0.0,0.040999999999999995,0.040999999999999995,0.0,2.351,69,254,1
1,0.34,0.0,1.7,0.0,1.02,0.0,0.0,0.0,0.68,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.02,0.68,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,0.105,0.0,443.333,1325,1330,1
1,0.0,0.0,0.39,0.0,1.17,0.0,0.0,0.0,0.0,0.78,0.0,0.39,0.0,0.0,0.0,0.39,0.78,0.0,2.73,0.0,1.17,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.062,0.0,0.8690000000000001,0.18600000000000003,0.0,4.0,78,256,1
1,0.73,0.36,1.09,0.0,0.0,0.73,0.73,1.09,0.36,0.36,0.0,0.36,0.0,0.0,0.0,1.09,0.36,0.36,2.19,2.19,2.19,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.498,0.332,0.0,3.2539999999999996,30,179,1
1,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,0.0,4.181,26,46,1
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.19399999999999998,0.0,0.0,0.389,0.0,3.6,16,72,1
1,0.0,0.17,0.0,0.0,0.0,0.0,0.17,0.52,0.0,0.17,0.35,0.52,0.0,0.0,0.0,0.0,0.17,0.7,0.87,0.0,0.7,1.92,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028999999999999998,0.147,0.028999999999999998,0.11699999999999999,0.057999999999999996,0.235,3.5210000000000004,39,419,1
